
1673569442241,269,Home Page-44,200,OK,Thread Group 1-3,bin,true,,12925,1253,5,5,https://www.banglapuzzle.com/uploads/1655882756Bangladesh_National_Museum.png,269,0,0
1673569442261,555,Home Page-45,200,OK,Thread Group 1-3,bin,true,,21712,1260,5,5,https://www.banglapuzzle.com/uploads/1655882109Digital%20Security%20Agency%20(2).png,554,0,0
1673569442326,1324,Home Page-46,200,OK,Thread Group 1-3,bin,true,,27842,1251,5,5,https://www.banglapuzzle.com/uploads/1655892695Join%20With%20Us%20Page.webp,795,0,0
1673569442478,183,Home Page-47,200,OK,Thread Group 1-3,text,true,,2299,550,5,5,https://cdnjs.cloudflare.com/ajax/libs/jquery-cookie/1.4.1/jquery.cookie.min.js,183,0,120
1673569442512,264,Home Page-48,200,OK,Thread Group 1-3,bin,true,,6176,1237,5,5,https://www.banglapuzzle.com/uploads/settings/footer_logo.png,264,0,0
1673569442661,1094,Home Page-49,200,OK,Thread Group 1-3,text,true,,60453,1240,5,5,https://www.banglapuzzle.com/frontend/assets/js/bootstrap.min.js,566,0,0
1673569442691,1363,Home Page-50,200,OK,Thread Group 1-3,text,true,,44706,1243,5,5,https://www.banglapuzzle.com/frontend/assets/js/owl.carousel.min.js,572,0,0
1673569442778,269,Home Page-51,200,OK,Thread Group 1-3,text,true,,6712,1234,5,5,https://www.banglapuzzle.com/frontend/assets/js/scripts.js,269,0,0
1673569442817,509,Home Page-52,200,OK,Thread Group 1-3,text,true,,91769,515,5,5,https://isotope.metafizzy.co/isotope.pkgd.js,269,0,187
1673569443048,173,Home Page-53,200,OK,Thread Group 1-3,text,true,,1487,511,5,5,https://www.google.com/recaptcha/api.js?,173,0,115
1673569436159,9022,Home Page,200,OK,Thread Group 1-4,text,true,,2092077,63948,5,5,https://www.banglapuzzle.com/,1166,0,558
1673569436159,1963,Home Page-0,200,OK,Thread Group 1-4,text,true,,64499,500,5,5,https://www.banglapuzzle.com/,1166,0,558
1673569438138,794,Home Page-1,200,OK,Thread Group 1-4,bin,true,,1274,1233,5,5,https://www.banglapuzzle.com/uploads/settings/favicon.png,794,0,530
1673569438138,2387,Home Page-2,200,OK,Thread Group 1-4,text,true,,156196,1242,5,5,https://www.banglapuzzle.com/frontend/assets/css/bootstrap.min.css,1064,0,535
1673569438138,527,Home Page-3,200,OK,Thread Group 1-4,text,true,,31350,1245,5,5,https://www.banglapuzzle.com/frontend/assets/css/font-awesome.min.css,267,0,0
1673569438138,803,Home Page-4,200,OK,Thread Group 1-4,text,true,,3700,1245,5,5,https://www.banglapuzzle.com/frontend/assets/css/owl.carousel.min.css,803,0,537
1673569438139,827,Home Page-5,200,OK,Thread Group 1-4,text,true,,1362,1250,5,5,https://www.banglapuzzle.com/frontend/assets/css/owl.theme.default.min.css,827,0,555
1673569438140,201,Home Page-6,200,OK,Thread Group 1-4,text,true,,15541,599,5,5,https://fonts.googleapis.com/css2?family=Barlow:wght@100;300;400;600;700;800&family=Nunito:wght@200;300;400;700;800&display=swap,183,0,124
1673569438342,2175,Home Page-7,200,OK,Thread Group 1-4,text,true,,239940,3071,5,5,https://www.banglapuzzle.com/frontend/assets/css/style.css,1065,0,538
1673569438342,1845,Home Page-0,200,OK,,text,true,,82676,1234,0,0,https://www.banglapuzzle.com/frontend/assets/css/style.css,1065,0,538
1673569440188,329,Home Page-1,200,OK,ResDownload-Thread-25,text,true,,157011,542,0,0,https://cdn.jsdelivr.net/npm/bootstrap@5.0.2/dist/css/bootstrap.min.css,204,0,135
1673569440189,272,Home Page-2,304,Not Modified,ResDownload-Thread-25,,true,,253,1295,0,0,https://www.banglapuzzle.com/frontend/assets/css/font-awesome.min.css,0,0,0
1673569438666,2173,Home Page-8,200,OK,Thread Group 1-4,text,true,,89865,1237,5,5,https://www.banglapuzzle.com/frontend/assets/js/jquery.min.js,1099,0,563
1673569438932,388,Home Page-9,200,OK,Thread Group 1-4,text,true,,221461,527,5,5,https://www.googletagmanager.com/gtag/js?id=G-9M5SLNVQBN,175,0,117
1673569438942,320,Home Page-10,200,OK,Thread Group 1-4,text,true,,97345,524,5,5,https://www.googletagmanager.com/gtag/js?id=283443580,175,0,120
1673569438966,544,Home Page-11,200,OK,Thread Group 1-4,bin,true,,15455,1230,5,5,https://www.banglapuzzle.com/uploads/settings/logo.png,544,0,0
1673569439263,4258,Home Page-12,200,OK,Thread Group 1-4,bin,true,,327141,1272,5,5,https://www.banglapuzzle.com/uploads/slider/1655820492Chittagong%20Office%20Space%20Signing.webp,1261,0,725
1673569439321,2732,Home Page-13,200,OK,Thread Group 1-4,bin,true,,127859,1256,5,5,https://www.banglapuzzle.com/uploads/slider/1655888377Home%20Page%20Slide-2.webp,1363,0,838
1673569439511,276,Home Page-14,200,OK,Thread Group 1-4,bin,true,,6951,1235,5,5,https://www.banglapuzzle.com/uploads/1629958108Industry.png,276,0,0
1673569439788,272,Home Page-15,200,OK,Thread Group 1-4,bin,true,,2814,1234,5,5,https://www.banglapuzzle.com/uploads/1630130923Product.png,272,0,0
1673569440060,280,Home Page-16,200,OK,Thread Group 1-4,bin,true,,3255,1235,5,5,https://www.banglapuzzle.com/uploads/1629958119Services.png,280,0,0
1673569440340,1396,Home Page-17,200,OK,Thread Group 1-4,bin,true,,62934,1251,5,5,https://www.banglapuzzle.com/uploads/project/1655890035DGFP%20Software.webp,550,0,0
1673569440518,293,Home Page-18,200,OK,Thread Group 1-4,bin,true,,2697,1233,5,5,https://www.banglapuzzle.com/frontend/assets/img/more.png,293,0,0
1673569440525,2647,Home Page-19,200,OK,Thread Group 1-4,bin,true,,16030,1257,5,5,https://www.banglapuzzle.com/uploads/news/1655821907Museum%20Contract%20Sign.webp,2647,0,805
1673569440811,540,Home Page-20,200,OK,Thread Group 1-4,bin,true,,11470,1250,5,5,https://www.banglapuzzle.com/uploads/news/1655825022DSA%20Main%20Page.webp,540,0,0
1673569440839,2292,Home Page-21,200,OK,Thread Group 1-4,bin,true,,18330,1268,5,5,https://www.banglapuzzle.com/uploads/news/1655886280DGFP%20Cover%20Picture%20for%20News.webp,2292,0,1760
1673569441351,829,Home Page-22,200,OK,Thread Group 1-4,bin,true,,17998,1252,5,5,https://www.banglapuzzle.com/uploads/news/1655884398Chattogram%20Office.webp,829,0,0
1673569441736,276,Home Page-23,200,OK,Thread Group 1-4,bin,true,,14026,1238,5,5,https://www.banglapuzzle.com/uploads/news/1655824685bKash.webp,276,0,0
1673569442013,275,Home Page-24,200,OK,Thread Group 1-4,bin,true,,20402,1241,5,5,https://www.banglapuzzle.com/uploads/news/1655821418Training.webp,274,0,0
1673569442055,270,Home Page-25,200,OK,Thread Group 1-4,bin,true,,15336,1259,5,5,https://www.banglapuzzle.com/uploads/news/1655887235News%20for%20Gano%20Bhabon.webp,270,0,0
1673569442180,1079,Home Page-26,200,OK,Thread Group 1-4,bin,true,,34533,1251,5,5,https://www.banglapuzzle.com/uploads/news/1631425764Sadai_App_Launching.jpg,528,0,0
1673569442288,287,Home Page-27,200,OK,Thread Group 1-4,bin,true,,14162,1238,5,5,https://www.banglapuzzle.com/uploads/news/1655822997Award.webp,287,0,0
1673569442326,530,Home Page-28,200,OK,Thread Group 1-4,bin,true,,31572,1285,5,5,https://www.banglapuzzle.com/uploads/news/1631428151Champion%20of%20a2i%20women%20innovation%20Camp-2018..jpg,265,0,0
1673569442575,277,Home Page-29,200,OK,Thread Group 1-4,bin,true,,10817,1233,5,5,https://www.banglapuzzle.com/uploads/1632564346pic1.1.png,277,0,0
1673569442853,279,Home Page-30,200,OK,Thread Group 1-4,bin,true,,5943,1231,5,5,https://www.banglapuzzle.com/uploads/1632392344pic2.png,279,0,0
1673569442857,270,Home Page-31,200,OK,Thread Group 1-4,bin,true,,8732,1231,5,5,https://www.banglapuzzle.com/uploads/1632392415pic3.png,270,0,0
1673569443128,265,Home Page-32,200,OK,Thread Group 1-4,bin,true,,6618,1231,5,5,https://www.banglapuzzle.com/uploads/1632392486pic4.png,264,0,0
1673569443131,527,Home Page-33,200,OK,Thread Group 1-4,bin,true,,19062,1233,5,5,https://www.banglapuzzle.com/uploads/1632562501pic5.1.png,527,0,0
1673569443133,276,Home Page-34,200,OK,Thread Group 1-4,bin,true,,10066,1233,5,5,https://www.banglapuzzle.com/uploads/1632562569pic6.1.png,276,0,0
1673569443172,529,Home Page-35,200,OK,Thread Group 1-4,bin,true,,12459,1231,5,5,https://www.banglapuzzle.com/uploads/1632392628pic7.png,529,0,0
1673569443260,526,Home Page-36,200,OK,Thread Group 1-4,bin,true,,8608,1233,5,5,https://www.banglapuzzle.com/uploads/1632562654pic8.1.png,526,0,0
1673569443394,268,Home Page-37,200,OK,Thread Group 1-4,bin,true,,5975,1244,5,5,https://www.banglapuzzle.com/uploads/1655882530Medisquare%20Logo.png,268,0,0
1673569443410,275,Home Page-38,200,OK,Thread Group 1-4,bin,true,,8903,1232,5,5,https://www.banglapuzzle.com/uploads/1632392819pic10.png,275,0,0
1673569443522,268,Home Page-39,200,OK,Thread Group 1-4,bin,true,,12783,1232,5,5,https://www.banglapuzzle.com/uploads/1632392879pic11.png,268,0,0
1673569443660,269,Home Page-40,200,OK,Thread Group 1-4,bin,true,,7736,1234,5,5,https://www.banglapuzzle.com/uploads/1632563193pic12.1.png,269,0,0
1673569443663,266,Home Page-41,200,OK,Thread Group 1-4,bin,true,,7838,1232,5,5,https://www.banglapuzzle.com/uploads/1632393060pic13.png,266,0,0
1673569443686,275,Home Page-42,200,OK,Thread Group 1-4,bin,true,,11184,1234,5,5,https://www.banglapuzzle.com/uploads/1632563037pic14.1.png,275,0,0
1673569443702,526,Home Page-43,200,OK,Thread Group 1-4,bin,true,,13777,1232,5,5,https://www.banglapuzzle.com/uploads/1655882337pic15.png,526,0,0
1673569443787,537,Home Page-44,200,OK,Thread Group 1-4,bin,true,,12925,1253,5,5,https://www.banglapuzzle.com/uploads/1655882756Bangladesh_National_Museum.png,537,0,0
1673569443791,276,Home Page-45,200,OK,Thread Group 1-4,bin,true,,21712,1260,5,5,https://www.banglapuzzle.com/uploads/1655882109Digital%20Security%20Agency%20(2).png,276,0,0
1673569443929,542,Home Page-46,200,OK,Thread Group 1-4,bin,true,,27842,1251,5,5,https://www.banglapuzzle.com/uploads/1655892695Join%20With%20Us%20Page.webp,279,0,0
1673569443930,194,Home Page-47,200,OK,Thread Group 1-4,text,true,,2296,550,5,5,https://cdnjs.cloudflare.com/ajax/libs/jquery-cookie/1.4.1/jquery.cookie.min.js,194,0,134
1673569443962,277,Home Page-48,200,OK,Thread Group 1-4,bin,true,,6176,1237,5,5,https://www.banglapuzzle.com/uploads/settings/footer_logo.png,277,0,0
1673569444068,540,Home Page-49,200,OK,Thread Group 1-4,text,true,,60453,1240,5,5,https://www.banglapuzzle.com/frontend/assets/js/bootstrap.min.js,272,0,0
1673569444125,1056,Home Page-50,200,OK,Thread Group 1-4,text,true,,44706,1243,5,5,https://www.banglapuzzle.com/frontend/assets/js/owl.carousel.min.js,529,0,0
1673569444228,526,Home Page-51,200,OK,Thread Group 1-4,text,true,,6712,1234,5,5,https://www.banglapuzzle.com/frontend/assets/js/scripts.js,526,0,0
1673569444240,499,Home Page-52,200,OK,Thread Group 1-4,text,true,,91769,515,5,5,https://isotope.metafizzy.co/isotope.pkgd.js,251,0,170
1673569444325,169,Home Page-53,200,OK,Thread Group 1-4,text,true,,1487,511,5,5,https://www.google.com/recaptcha/api.js?,168,0,112
1673569438154,8320,Home Page,200,OK,Thread Group 1-5,text,true,,2092070,63948,5,5,https://www.banglapuzzle.com/,1121,0,531
1673569438154,1841,Home Page-0,200,OK,Thread Group 1-5,text,true,,64499,500,5,5,https://www.banglapuzzle.com/,1121,0,531
1673569440008,813,Home Page-1,200,OK,Thread Group 1-5,bin,true,,1274,1233,5,5,https://www.banglapuzzle.com/uploads/settings/favicon.png,813,0,542
1673569440008,1891,Home Page-2,200,OK,Thread Group 1-5,text,true,,156196,1242,5,5,https://www.banglapuzzle.com/frontend/assets/css/bootstrap.min.css,535,0,0
1673569440012,1382,Home Page-3,200,OK,Thread Group 1-5,text,true,,31350,1245,5,5,https://www.banglapuzzle.com/frontend/assets/css/font-awesome.min.css,1085,0,544
1673569440008,819,Home Page-4,200,OK,Thread Group 1-5,text,true,,3700,1245,5,5,https://www.banglapuzzle.com/frontend/assets/css/owl.carousel.min.css,819,0,546
1673569440012,814,Home Page-5,200,OK,Thread Group 1-5,text,true,,1362,1250,5,5,https://www.banglapuzzle.com/frontend/assets/css/owl.theme.default.min.css,814,0,541
1673569440009,223,Home Page-6,200,OK,Thread Group 1-5,text,true,,15541,599,5,5,https://fonts.googleapis.com/css2?family=Barlow:wght@100;300;400;600;700;800&family=Nunito:wght@200;300;400;700;800&display=swap,189,0,127
1673569440233,3048,Home Page-7,200,OK,Thread Group 1-5,text,true,,239940,3071,5,5,https://www.banglapuzzle.com/frontend/assets/css/style.css,1073,0,545
1673569440233,2728,Home Page-0,200,OK,,text,true,,82676,1234,0,0,https://www.banglapuzzle.com/frontend/assets/css/style.css,1073,0,545
1673569442964,317,Home Page-1,200,OK,ResDownload-Thread-31,text,true,,157011,542,0,0,https://cdn.jsdelivr.net/npm/bootstrap@5.0.2/dist/css/bootstrap.min.css,189,0,120
1673569442964,268,Home Page-2,304,Not Modified,ResDownload-Thread-31,,true,,253,1295,0,0,https://www.banglapuzzle.com/frontend/assets/css/font-awesome.min.css,0,0,0
1673569440821,1638,Home Page-8,200,OK,Thread Group 1-5,text,true,,89865,1237,5,5,https://www.banglapuzzle.com/frontend/assets/js/jquery.min.js,1110,0,550
1673569440827,399,Home Page-9,200,OK,Thread Group 1-5,text,true,,221454,527,5,5,https://www.googletagmanager.com/gtag/js?id=G-9M5SLNVQBN,184,0,124
1673569440827,350,Home Page-10,200,OK,Thread Group 1-5,text,true,,97345,524,5,5,https://www.googletagmanager.com/gtag/js?id=283443580,176,0,120
1673569441178,2349,Home Page-11,200,OK,Thread Group 1-5,bin,true,,15455,1230,5,5,https://www.banglapuzzle.com/uploads/settings/logo.png,2349,0,1790
1673569441227,2138,Home Page-12,200,OK,Thread Group 1-5,bin,true,,327141,1272,5,5,https://www.banglapuzzle.com/uploads/slider/1655820492Chittagong%20Office%20Space%20Signing.webp,547,0,0
1673569441395,1093,Home Page-13,200,OK,Thread Group 1-5,bin,true,,127859,1256,5,5,https://www.banglapuzzle.com/uploads/slider/1655888377Home%20Page%20Slide-2.webp,311,0,0
1673569441900,804,Home Page-14,200,OK,Thread Group 1-5,bin,true,,6951,1235,5,5,https://www.banglapuzzle.com/uploads/1629958108Industry.png,804,0,539
1673569442460,267,Home Page-15,200,OK,Thread Group 1-5,bin,true,,2814,1234,5,5,https://www.banglapuzzle.com/uploads/1630130923Product.png,267,0,0
1673569442490,267,Home Page-16,200,OK,Thread Group 1-5,bin,true,,3255,1235,5,5,https://www.banglapuzzle.com/uploads/1629958119Services.png,267,0,0
1673569442704,1080,Home Page-17,200,OK,Thread Group 1-5,bin,true,,62934,1251,5,5,https://www.banglapuzzle.com/uploads/project/1655890035DGFP%20Software.webp,551,0,0
1673569442728,266,Home Page-18,200,OK,Thread Group 1-5,bin,true,,2697,1233,5,5,https://www.banglapuzzle.com/frontend/assets/img/more.png,266,0,0
1673569442758,542,Home Page-19,200,OK,Thread Group 1-5,bin,true,,16030,1257,5,5,https://www.banglapuzzle.com/uploads/news/1655821907Museum%20Contract%20Sign.webp,542,0,0
1673569442995,270,Home Page-20,200,OK,Thread Group 1-5,bin,true,,11470,1250,5,5,https://www.banglapuzzle.com/uploads/news/1655825022DSA%20Main%20Page.webp,270,0,0
1673569443265,530,Home Page-21,200,OK,Thread Group 1-5,bin,true,,18330,1268,5,5,https://www.banglapuzzle.com/uploads/news/1655886280DGFP%20Cover%20Picture%20for%20News.webp,530,0,0
1673569443282,528,Home Page-22,200,OK,Thread Group 1-5,bin,true,,17998,1252,5,5,https://www.banglapuzzle.com/uploads/news/1655884398Chattogram%20Office.webp,528,0,0
1673569443301,269,Home Page-23,200,OK,Thread Group 1-5,bin,true,,14026,1238,5,5,https://www.banglapuzzle.com/uploads/news/1655824685bKash.webp,269,0,0
1673569443366,528,Home Page-24,200,OK,Thread Group 1-5,bin,true,,20402,1241,5,5,https://www.banglapuzzle.com/uploads/news/1655821418Training.webp,528,0,0
1673569443529,533,Home Page-25,200,OK,Thread Group 1-5,bin,true,,15336,1259,5,5,https://www.banglapuzzle.com/uploads/news/1655887235News%20for%20Gano%20Bhabon.webp,533,0,0
1673569443572,795,Home Page-26,200,OK,Thread Group 1-5,bin,true,,34533,1251,5,5,https://www.banglapuzzle.com/uploads/news/1631425764Sadai_App_Launching.jpg,532,0,0
1673569443785,281,Home Page-27,200,OK,Thread Group 1-5,bin,true,,14162,1238,5,5,https://www.banglapuzzle.com/uploads/news/1655822997Award.webp,281,0,0
1673569443797,532,Home Page-28,200,OK,Thread Group 1-5,bin,true,,31572,1285,5,5,https://www.banglapuzzle.com/uploads/news/1631428151Champion%20of%20a2i%20women%20innovation%20Camp-2018..jpg,531,0,0
1673569443811,532,Home Page-29,200,OK,Thread Group 1-5,bin,true,,10817,1233,5,5,https://www.banglapuzzle.com/uploads/1632564346pic1.1.png,532,0,0
1673569443894,265,Home Page-30,200,OK,Thread Group 1-5,bin,true,,5943,1231,5,5,https://www.banglapuzzle.com/uploads/1632392344pic2.png,265,0,0
1673569444063,277,Home Page-31,200,OK,Thread Group 1-5,bin,true,,8732,1231,5,5,https://www.banglapuzzle.com/uploads/1632392415pic3.png,277,0,0
1673569444067,273,Home Page-32,200,OK,Thread Group 1-5,bin,true,,6618,1231,5,5,https://www.banglapuzzle.com/uploads/1632392486pic4.png,273,0,0
1673569444161,525,Home Page-33,200,OK,Thread Group 1-5,bin,true,,19062,1233,5,5,https://www.banglapuzzle.com/uploads/1632562501pic5.1.png,266,0,0
1673569444330,264,Home Page-34,200,OK,Thread Group 1-5,bin,true,,10066,1233,5,5,https://www.banglapuzzle.com/uploads/1632562569pic6.1.png,264,0,0
1673569444341,530,Home Page-35,200,OK,Thread Group 1-5,bin,true,,12459,1231,5,5,https://www.banglapuzzle.com/uploads/1632392628pic7.png,529,0,0
1673569444341,268,Home Page-36,200,OK,Thread Group 1-5,bin,true,,8608,1233,5,5,https://www.banglapuzzle.com/uploads/1632562654pic8.1.png,268,0,0
1673569444344,265,Home Page-37,200,OK,Thread Group 1-5,bin,true,,5975,1244,5,5,https://www.banglapuzzle.com/uploads/1655882530Medisquare%20Logo.png,265,0,0
1673569444368,264,Home Page-38,200,OK,Thread Group 1-5,bin,true,,8903,1232,5,5,https://www.banglapuzzle.com/uploads/1632392819pic10.png,264,0,0
1673569444596,277,Home Page-39,200,OK,Thread Group 1-5,bin,true,,12783,1232,5,5,https://www.banglapuzzle.com/uploads/1632392879pic11.png,277,0,0
1673569444610,266,Home Page-40,200,OK,Thread Group 1-5,bin,true,,7736,1234,5,5,https://www.banglapuzzle.com/uploads/1632563193pic12.1.png,266,0,0
1673569444610,536,Home Page-41,200,OK,Thread Group 1-5,bin,true,,7838,1232,5,5,https://www.banglapuzzle.com/uploads/1632393060pic13.png,535,0,0
1673569444633,266,Home Page-42,200,OK,Thread Group 1-5,bin,true,,11184,1234,5,5,https://www.banglapuzzle.com/uploads/1632563037pic14.1.png,266,0,0
1673569444688,266,Home Page-43,200,OK,Thread Group 1-5,bin,true,,13777,1232,5,5,https://www.banglapuzzle.com/uploads/1655882337pic15.png,266,0,0
1673569444872,529,Home Page-44,200,OK,Thread Group 1-5,bin,true,,12925,1253,5,5,https://www.banglapuzzle.com/uploads/1655882756Bangladesh_National_Museum.png,529,0,0
1673569444874,527,Home Page-45,200,OK,Thread Group 1-5,bin,true,,21712,1260,5,5,https://www.banglapuzzle.com/uploads/1655882109Digital%20Security%20Agency%20(2).png,269,0,0
1673569444877,535,Home Page-46,200,OK,Thread Group 1-5,bin,true,,27842,1251,5,5,https://www.banglapuzzle.com/uploads/1655892695Join%20With%20Us%20Page.webp,534,0,0
1673569444903,187,Home Page-47,200,OK,Thread Group 1-5,text,true,,2296,550,5,5,https://cdnjs.cloudflare.com/ajax/libs/jquery-cookie/1.4.1/jquery.cookie.min.js,187,0,122
1673569444954,266,Home Page-48,200,OK,Thread Group 1-5,bin,true,,6176,1237,5,5,https://www.banglapuzzle.com/uploads/settings/footer_logo.png,266,0,0
1673569445091,797,Home Page-49,200,OK,Thread Group 1-5,text,true,,60453,1240,5,5,https://www.banglapuzzle.com/frontend/assets/js/bootstrap.min.js,272,0,0
1673569445147,1327,Home Page-50,200,OK,Thread Group 1-5,text,true,,44706,1243,5,5,https://www.banglapuzzle.com/frontend/assets/js/owl.carousel.min.js,1062,0,533
1673569445221,265,Home Page-51,200,OK,Thread Group 1-5,text,true,,6712,1234,5,5,https://www.banglapuzzle.com/frontend/assets/js/scripts.js,265,0,0
1673569445403,500,Home Page-52,200,OK,Thread Group 1-5,text,true,,91769,515,5,5,https://isotope.metafizzy.co/isotope.pkgd.js,257,0,178
